Lon,Lat,Day,E
28.485262,61.110357,3,0.0
25.149734,60.201271,3,0.015873015873015872
24.922824,60.202078,3,0.015873015873015872
24.385638,61.003112,3,0.0
24.903061,60.192553,3,0.05
24.72324,60.187236,2,0.05555555555555555
24.720258,60.194074,2,0.0
25.267715,60.314631,2,0.03571428571428571
24.9674,60.233111,2,0.03571428571428571
25.254282,60.421233,2,0.017857142857142856
27.642901,62.830377,2,0.0
25.336019,63.746653,2,0.0
24.97876,60.189048,2,0.09090909090909091
22.755253,63.753522,2,0.0
24.789034,60.815829,2,0.0
24.949402,60.433377,2,0.0
21.874531,61.589768,2,0.0
21.752935,61.200825,3,0.0
24.926228,60.165918,3,0.002551020408163265
24.224563,60.533596,3,0.0
24.850037,60.224397,3,0.08333333333333333
27.077828,60.550459,3,0.0
24.299904,60.37965,3,0.0
24.929694,60.219456,3,0.041666666666666664
25.349035,63.741353,3,0.0
24.989361,60.274509,3,0.005434782608695652
24.655127,60.197161,3,0.005434782608695652
25.056247,60.211439,3,0.014084507042253521
25.042318,60.167397,3,0.014084507042253521
25.369781,60.598577,3,0.0
26.274465,61.988738,3,0.0
24.75591,60.185064,3,0.017857142857142856
27.852303,61.897179,3,0.0
24.194583,60.517004,3,0.0
24.96046,60.182765,3,0.021739130434782608
24.779933,60.186869,3,0.0125
24.982942,60.300301,3,0.0125
24.719273,65.019197,3,0.0
24.814013,60.225677,3,0.02857142857142857
27.428685,68.424682,3,0.0
24.952127,60.191523,3,0.012048192771084338
24.756806,60.151192,3,0.021739130434782608
23.827837,60.927986,3,0.0
25.013709,60.255547,3,0.045454545454545456
22.560347,60.09285,3,0.0
24.912233,60.163018,4,0.006493506493506494
25.095002,60.238434,4,0.006493506493506494
24.929805,60.296221,4,0.0
24.615508,60.068782,4,0.0
24.76177,60.170246,4,0.07692307692307693
25.002515,60.244673,4,0.07692307692307693
24.901933,60.197483,4,0.03125
24.958584,60.160688,4,0.03125
24.51555,61.014953,3,0.0
25.088892,60.213414,3,0.05
23.687943,61.163287,3,0.0
24.694904,60.503402,3,0.02631578947368421
24.63716,60.952951,3,0.0
24.939826,60.159546,3,0.008403361344537815
22.216446,61.993752,3,0.0
24.502025,60.260071,3,0.0
24.614295,60.162605,3,0.05555555555555555
23.831243,60.331534,3,0.0
26.701646,60.868645,3,0.0
24.799885,60.178906,3,0.08333333333333333
24.731644,60.159213,3,0.02857142857142857
24.954916,60.232157,3,0.02857142857142857
23.446491,60.05195,3,0.0
24.323658,60.084308,3,0.0
24.787909,60.16583,3,0.0
23.992884,60.201151,3,0.0
25.272564,60.409192,1,0.0
24.971377,60.203336,1,0.037037037037037035
25.069616,60.487803,1,0.0
24.891579,60.250016,1,0.015151515151515152
24.928306,60.196218,1,0.017857142857142856
24.672451,60.2229,1,0.017857142857142856
24.716076,60.219293,1,0.06666666666666667
25.314765,60.624913,1,0.0
24.877714,60.239992,3,0.045454545454545456
25.083178,60.48006,3,0.045454545454545456
25.118044,60.233582,3,0.07142857142857142
24.472231,60.112071,3,0.07142857142857142
24.92025,60.24862,3,0.004761904761904762
24.948243,60.261656,3,0.004761904761904762
24.479112,60.039714,3,0.0
24.964381,60.167983,3,0.022727272727272728
30.930392,62.674704,3,0.0
24.635483,60.167943,3,0.05555555555555555
23.061253,60.002201,3,0.0
24.910602,60.188652,3,0.047619047619047616
22.689654,60.164326,3,0.0
24.9714,60.282569,3,0.006578947368421052
24.929855,60.225497,3,0.05555555555555555
22.270337,60.432601,3,0.0
23.464106,63.365988,3,0.0
23.829716,62.625174,3,0.0
24.708311,60.239477,3,0.018518518518518517
25.096527,60.21704,3,0.018518518518518517
24.899762,60.2052,3,0.06666666666666667
25.112869,60.216101,3,0.06666666666666667
25.004573,60.308231,1,0.05555555555555555
24.881278,60.194333,1,0.05555555555555555
24.822794,60.235237,1,0.0040650406504065045
24.828754,60.237899,1,0.0040650406504065045
24.875442,60.200019,1,0.030303030303030304
25.279327,63.739748,1,0.0
22.726919,61.164498,1,0.0
27.660042,63.071571,1,0.0
24.973217,60.374274,1,0.08333333333333333
25.049921,60.204733,1,0.08333333333333333
28.612094,62.770043,1,0.0
24.92251,60.202829,1,0.05
24.656113,60.137859,1,0.0010193679918450561
24.754257,60.158725,1,0.0010193679918450561
22.112675,61.331679,1,0.0
25.12501,60.281958,1,0.02631578947368421
24.921539,60.166443,1,0.08333333333333333
24.707879,60.244105,1,0.08333333333333333
24.644674,60.211678,2,0.043478260869565216
24.133993,60.077044,2,0.0
24.727401,60.154265,2,0.009009009009009009
25.093879,60.239456,2,0.009009009009009009
24.872834,60.193355,2,0.027777777777777776
24.85772,60.282931,2,0.027777777777777776
25.028561,60.26343,2,0.0625
24.657173,60.911255,2,0.0
24.951968,60.163745,2,0.06666666666666667
28.799348,61.167176,2,0.0
24.817231,60.227004,5,0.01098901098901099
24.9475,60.192761,5,0.01098901098901099
27.210444,63.578529,5,0.0
25.599965,60.639385,5,0.0
22.149571,61.315334,5,0.0
25.008927,60.258193,5,0.003194888178913738
24.959423,60.189252,5,0.058823529411764705
25.739902,60.469764,5,0.0
24.97876,60.189048,5,0.06666666666666667
24.415468,60.278779,5,0.06666666666666667
25.375659,65.323098,5,0.0
24.955456,60.184837,5,0.008333333333333333
24.907918,60.158559,5,0.015873015873015872
24.659267,60.177435,5,0.015873015873015872
24.879355,60.239241,5,0.06666666666666667
26.229875,60.681188,5,0.0
24.983102,60.39775,5,0.06666666666666667
25.381227,60.271193,5,0.0
24.755047,60.268974,5,0.014285714285714285
24.946413,60.193338,5,0.014285714285714285
24.785623,60.17312,5,0.0625
24.97919,60.182287,5,0.0625
25.050551,60.294617,5,0.05555555555555555
25.58221,60.448545,5,0.0
24.779432,60.185903,5,0.05
24.827652,60.255164,5,0.05
24.879523,60.152494,5,0.037037037037037035
24.911141,60.190846,5,0.037037037037037035
25.330192,63.7276,5,0.0
24.963476,60.196839,5,0.0055248618784530384
23.930978,60.593872,5,0.0
24.085934,61.46422,5,0.0
24.891579,60.250016,5,0.03333333333333333
24.903829,60.19911,5,0.03333333333333333
25.108236,60.390157,5,0.0
25.578357,60.417343,5,0.0
25.114027,60.273221,5,0.0008257638315441783
24.88346,60.240055,5,0.0008257638315441783
24.853836,60.237846,5,0.014705882352941176
24.744514,60.172172,5,0.014705882352941176
25.059197,60.225712,5,0.023809523809523808
24.855279,60.278127,5,0.023809523809523808
25.180739,61.928572,5,0.0
24.86023,60.638492,5,0.047619047619047616
25.03703,60.274463,5,0.013513513513513514
25.090174,60.265935,5,0.013513513513513514
21.876579,61.427258,5,0.0
25.422936,60.29209,5,0.0
24.790537,60.17616,5,0.0
24.318355,60.092219,5,0.0
24.952287,60.193979,5,0.037037037037037035
24.788848,60.161662,5,0.0
24.844005,60.269966,5,0.0
25.054518,60.486468,5,0.0
27.574332,60.922074,5,0.0
24.763223,60.199554,5,0.020833333333333332
24.637695,60.171848,5,0.08333333333333333
25.147143,60.201965,5,0.08333333333333333
24.966878,60.197823,5,0.018518518518518517
24.853066,60.268827,5,0.018518518518518517
24.640936,60.214923,5,0.008928571428571428
24.796888,60.204766,5,0.008928571428571428
22.309215,60.456059,5,0.0
24.731101,60.172909,5,0.04
24.751045,60.199732,5,0.029411764705882353
23.182596,59.998622,5,0.0
24.476117,60.405262,5,0.037037037037037035
24.007973,60.296297,5,0.0
24.16383,60.052279,5,0.0
25.134554,60.201798,5,0.05
24.868897,60.209471,5,0.0
25.032593,60.270636,5,0.041666666666666664
24.845204,60.276261,5,0.0
25.090868,60.216218,5,0.013888888888888888
24.726746,60.396942,5,0.004651162790697674
24.941624,60.304576,5,0.0
24.571582,60.191887,5,0.02564102564102564
25.016845,60.279575,5,0.02564102564102564
24.70963,60.194946,5,0.06666666666666667
25.884958,62.234609,5,0.0
24.785836,60.212931,5,0.02857142857142857
27.185668,63.596996,5,0.0
23.60433,60.827089,5,0.0
27.12301,60.560045,5,0.0
24.864734,60.327693,5,0.017543859649122806
24.909174,60.155729,5,0.017543859649122806
24.814084,60.224191,5,0.013157894736842105
23.815845,62.64163,5,0.0
24.616764,60.160033,5,0.0
25.007124,60.328448,5,0.03225806451612903
23.652926,62.592736,5,0.0
25.035454,60.282504,5,0.041666666666666664
24.899257,60.211823,5,0.08333333333333333
24.696234,60.148937,5,0.08333333333333333
22.229887,60.473235,5,0.0
25.035465,60.203969,5,0.0014104372355430183
25.2738,60.380255,5,0.011111111111111112
24.420537,60.980018,5,0.0
25.145154,60.218416,5,0.02127659574468085
23.167581,61.662571,5,0.0
24.947166,60.166031,5,0.05
25.080379,60.202782,5,0.05
24.853537,60.277905,5,0.018518518518518517
25.038371,60.233316,5,0.018518518518518517
25.089378,60.215427,5,0.004132231404958678
25.06292,60.234162,5,0.004132231404958678
24.745634,60.379766,5,0.027777777777777776
25.103654,60.483127,5,0.027777777777777776
25.041806,60.324597,5,0.058823529411764705
24.65791,60.222906,5,0.058823529411764705
21.860189,61.414902,5,0.0
24.893439,60.261023,5,0.07692307692307693
24.566259,60.280209,5,0.0
23.585569,60.819241,5,0.0
24.878747,60.251159,5,0.03333333333333333
24.053544,60.277034,5,0.0
23.07133,63.106364,5,0.0
24.857767,60.321189,5,0.05
24.717837,60.208144,5,0.005
24.945477,60.183783,5,0.005
24.731577,60.283658,5,0.045454545454545456
24.895965,60.21446,5,0.045454545454545456
24.994241,60.278633,5,0.009900990099009901
24.96384,60.284413,5,0.009900990099009901
24.768899,60.251206,5,0.034482758620689655
24.406581,60.082466,5,0.034482758620689655
24.837792,60.274978,5,0.0
24.876115,60.542417,5,0.0
24.926256,60.160563,5,0.00819672131147541
24.966637,60.189699,5,0.00819672131147541
23.793801,61.49915,5,0.0
22.892264,63.833097,5,0.0
24.701395,60.297527,5,0.047619047619047616
23.866028,60.135804,5,0.0
25.761859,62.267332,5,0.0
24.946518,60.163404,5,0.047619047619047616
24.921731,60.279225,5,0.03125
25.982087,61.160581,5,0.0
24.961547,60.239882,5,0.041666666666666664
24.498685,60.052798,5,0.0
25.003495,60.249471,5,0.00012933264355923435
23.779575,61.208261,5,0.0
25.0399,60.243606,5,0.07692307692307693
24.401873,60.990346,5,0.0
25.444531,64.808725,5,0.0
24.012004,60.209032,5,0.05263157894736842
25.08985,60.209255,7,0.01098901098901099
24.938324,60.194021,7,0.01098901098901099
24.77336,60.242238,7,0.023809523809523808
24.500314,60.469023,7,0.0
24.877324,60.413952,7,0.0016181229773462784
24.950915,60.409348,7,0.0016181229773462784
27.128222,60.545396,7,0.0
24.921539,60.166443,7,0.027777777777777776
24.823567,61.860212,7,0.0
25.560253,62.020482,7,0.0
24.889429,60.16188,7,0.07692307692307693
25.13531,60.224295,7,0.07692307692307693
25.039927,60.14345,7,0.0
24.910602,60.188652,7,0.1
24.766541,60.260022,7,0.08333333333333333
24.792041,60.171349,7,0.08333333333333333
25.057176,60.362783,7,0.003436426116838488
24.790714,60.187613,7,0.003436426116838488
24.975856,60.180112,7,0.0
24.953674,60.183633,7,0.003861003861003861
24.533117,60.164803,7,0.09090909090909091
25.03506,60.299453,7,0.09090909090909091
22.134076,61.324318,7,0.0
24.71798,60.206696,7,0.1
24.971114,60.238713,7,0.017241379310344827
24.958757,60.170255,7,0.017241379310344827
24.533713,60.157276,7,0.05263157894736842
24.912887,60.158563,7,0.05263157894736842
22.480251,60.014617,7,0.0
24.235296,60.131712,7,0.004166666666666667
25.065106,60.259468,7,0.037037037037037035
24.954277,60.26479,7,0.037037037037037035
25.606491,61.191921,7,0.0
23.196087,61.633123,7,0.0
24.758074,60.210003,7,0.05555555555555555
25.131601,60.230159,7,0.05555555555555555
24.841334,60.326708,7,0.09090909090909091
24.590953,60.168849,7,0.09090909090909091
24.679238,60.198032,7,0.038461538461538464
25.580946,60.465432,7,0.0
24.928044,60.173651,7,0.00641025641025641
25.073819,60.502243,7,0.0
24.993216,60.223414,7,0.04
24.66563,60.201295,7,0.04
24.750521,60.276593,7,0.012345679012345678
24.842949,60.243432,7,0.012345679012345678
25.132937,60.345968,7,0.09090909090909091
25.103165,60.407151,7,0.09090909090909091
24.955062,60.215244,7,0.0
25.033329,60.226764,7,0.012345679012345678
24.701977,60.180315,7,0.022222222222222223
22.1625,61.321566,7,0.0
23.890464,60.232043,7,0.0
23.96252,60.176659,7,0.0
24.926256,60.160563,7,0.015151515151515152
24.820802,60.179055,7,0.015151515151515152
25.007626,60.234835,3,0.024390243902439025
25.725299,60.819086,3,0.0
24.626728,65.725639,3,0.0
25.190038,65.579562,3,0.0
29.689806,62.631454,3,0.0
24.815513,60.177086,3,0.08333333333333333
24.946014,60.161031,3,0.07692307692307693
24.062335,60.070988,3,0.0
24.85134,60.279822,3,0.01
27.663626,64.218693,3,0.0
25.032937,60.233289,3,0.058823529411764705
25.121001,60.458837,3,0.058823529411764705
24.657918,60.163972,2,0.008547008547008548
24.926892,60.586075,2,0.008547008547008548
27.707004,66.55824,2,0.0
30.606549,62.637963,2,0.0
24.906354,60.186999,2,0.07142857142857142
25.110008,60.240766,2,0.07142857142857142
24.745629,60.170567,2,0.022727272727272728
24.676948,60.157017,2,0.022727272727272728
24.58715,60.27699,2,0.0
24.867664,60.203475,2,0.047619047619047616
24.796888,60.204766,2,0.025
24.876571,60.223082,2,0.025
25.110126,60.232085,2,0.021739130434782608
24.831432,60.179175,2,0.021739130434782608
25.337503,61.244803,2,0.0
25.22585,60.360054,2,0.01639344262295082
25.145754,60.207686,2,0.01020408163265306
25.077196,60.276259,2,0.01020408163265306
25.276986,60.394165,2,0.02857142857142857
24.383784,61.059534,2,0.0
25.089821,60.166373,2,0.0
29.726617,62.602324,2,0.0
24.806259,60.21742,2,0.0136986301369863
24.663503,60.179149,2,0.0136986301369863
23.983673,60.216135,2,0.0
24.547133,60.15381,2,0.04
24.840455,60.221763,2,0.019230769230769232
24.943494,60.224406,2,0.019230769230769232
25.118594,60.20411,2,0.010526315789473684
26.595648,60.849555,2,0.0
24.921539,60.166443,2,0.006172839506172839
25.072653,60.224506,2,0.006172839506172839
25.020267,60.263108,2,0.004629629629629629
25.614224,60.331477,2,0.0
24.861458,60.174509,2,0.07142857142857142
24.702167,60.179143,2,0.07142857142857142
24.67881,60.139754,2,0.037037037037037035
24.952051,60.251349,2,0.037037037037037035
25.047162,60.182107,2,0.0625
24.870464,60.245404,2,0.0625
25.14534,60.20475,2,0.058823529411764705
24.910166,60.154215,2,0.058823529411764705
25.256775,60.347487,2,0.0
24.051599,67.569407,2,0.0
24.799791,60.163112,2,0.0
24.942653,60.199743,2,0.023809523809523808
24.604825,60.490506,2,0.034482758620689655
25.633099,60.380811,2,0.034482758620689655
27.174069,60.619775,2,0.0
27.389391,63.360417,2,0.0
24.125234,60.07273,6,0.0
24.933421,60.237273,6,0.0625
24.935874,60.230449,5,0.09090909090909091
24.672739,60.15666,5,0.09090909090909091
24.954811,60.274314,5,0.013333333333333334
24.934745,60.231852,5,0.013333333333333334
24.808533,60.262867,5,0.0
24.868897,60.209471,5,0.0
24.78873,60.288856,5,0.0
24.765055,60.572212,5,0.0
25.052174,60.27168,5,0.021739130434782608
24.952266,60.157266,5,0.021739130434782608
24.965847,60.221508,5,0.1111111111111111
25.049239,60.457179,5,0.0
25.621341,60.353848,5,0.0
24.437228,60.987358,5,0.0
24.792571,60.180391,5,0.07692307692307693
25.847177,63.080658,5,0.0
24.790581,60.165466,5,0.0
24.764873,60.161526,5,0.0
24.758168,60.211427,6,0.0196078431372549
25.078264,60.248189,6,0.0196078431372549
25.232854,60.262139,6,0.0
24.963169,60.248089,6,0.043478260869565216
24.77994,60.173607,6,0.017543859649122806
25.025967,60.199936,6,0.0
24.980878,60.307962,2,0.014925373134328358
24.949402,60.433377,2,0.0
24.754256,60.185882,2,0.038461538461538464
24.848989,60.327396,2,0.038461538461538464
25.037106,60.279216,2,0.05
24.994398,60.185342,2,0.05
22.931561,59.833871,2,0.05
24.929199,60.177361,2,0.05
24.611334,60.146347,2,0.0
24.458076,60.120457,2,0.019230769230769232
24.876744,60.218684,2,0.0036900369003690036
24.908614,60.18152,2,0.0036900369003690036
24.939768,60.192579,1,0.023809523809523808
25.032388,60.243729,1,0.023809523809523808
24.974972,60.228174,1,0.0625
25.508765,61.1871,1,0.0
24.944254,60.164392,1,0.02127659574468085
24.850701,60.238176,1,0.02127659574468085
25.725299,60.819086,1,0.0
24.644018,60.921158,1,0.0
25.119548,60.344841,1,0.0048543689320388345
26.484666,61.51579,1,0.0
24.847256,60.373057,1,0.09090909090909091
25.667901,60.364578,1,0.0
24.957341,60.186511,1,0.005847953216374269
25.08824,60.24467,1,0.005847953216374269
25.113239,60.287829,1,0.0
24.907907,60.15494,1,0.045454545454545456
21.426068,62.920357,1,0.0
24.669479,60.123462,1,0.07692307692307693
24.637783,60.151097,1,0.02040816326530612
23.735409,62.613285,1,0.0
24.960247,60.273702,1,0.05555555555555555
25.131323,60.335779,1,0.05555555555555555
24.85134,60.279822,1,0.022727272727272728
24.954106,60.196098,1,0.022727272727272728
24.734185,60.167226,3,0.08333333333333333
23.607967,60.023716,3,0.0
25.081879,60.281316,7,0.007936507936507936
27.206534,60.568438,7,0.0
24.756398,60.160767,3,0.0
24.813173,60.217064,3,0.0017985611510791368
24.928306,60.196218,7,0.027777777777777776
24.903061,60.192553,7,0.027777777777777776
28.754411,61.164424,7,0.0
24.657918,60.163972,7,0.02564102564102564
24.742701,60.285625,3,0.011111111111111112
24.981703,60.18299,3,0.011111111111111112
23.395009,59.924145,7,0.0
24.823799,60.229097,7,0.047619047619047616
25.725299,60.819086,7,0.0
24.910559,60.199219,7,0.07692307692307693
24.734313,60.227728,3,0.0029940119760479044
24.795081,60.208854,3,0.0029940119760479044
25.062611,60.199676,3,0.005847953216374269
26.023587,61.217064,3,0.0
26.062105,61.238408,3,0.0
25.372303,60.60361,3,0.0
24.653391,60.214565,3,0.07142857142857142
23.13511,63.867886,3,0.0
25.047228,60.211657,3,0.08333333333333333
29.835385,61.69779,3,0.0
24.816475,60.24262,3,0.022222222222222223
24.88732,60.202845,3,0.022222222222222223
25.145154,60.218416,3,0.045454545454545456
24.935395,60.232168,3,0.045454545454545456
24.783983,60.211551,3,0.05
24.750126,60.150295,3,0.05
24.434639,60.126569,3,0.0125
24.586616,60.229034,3,0.0125
25.505862,60.984583,3,0.0
24.878836,60.229954,3,0.016129032258064516
24.899257,60.211823,3,0.03125
24.773041,60.212115,3,0.03125
24.957205,60.536848,3,0.015151515151515152
24.963852,60.66021,3,0.0
24.907331,60.165134,3,0.013157894736842105
24.618816,60.172113,3,0.013157894736842105
25.025643,60.279536,3,0.01098901098901099
24.960474,60.271773,3,0.01098901098901099
25.105465,60.277132,3,0.05
25.058597,60.195199,3,0.05
25.520157,61.181398,3,0.0
23.61747,60.808016,3,0.0
24.956377,60.184182,3,0.011363636363636364
24.74726,60.170091,3,0.011363636363636364
24.910602,60.188652,3,0.010752688172043012
25.027344,60.191218,3,0.010752688172043012
25.392356,60.46807,3,0.0
24.960255,60.181681,3,0.0625
22.584354,60.648649,3,0.0
24.745982,60.272765,3,0.045454545454545456
25.703838,60.390543,3,0.0
24.849022,60.27608,3,0.05555555555555555
26.684894,60.872046,3,0.0
24.916679,60.161193,3,0.038461538461538464
28.485262,61.110357,3,0.0
25.049941,60.153191,3,0.0
25.097204,60.200873,3,0.030303030303030304
28.748178,61.178222,3,0.0
24.862389,60.625621,3,0.021739130434782608
28.941302,62.559094,3,0.0
25.014361,60.251946,3,0.02564102564102564
25.418682,60.264532,3,0.0
26.206646,60.504698,3,0.017857142857142856
24.534022,60.270947,3,0.0
24.845764,60.224379,3,0.025
24.744514,60.172172,3,0.025
23.540976,60.126951,3,0.0
24.325269,60.102786,3,0.0
25.053018,60.195426,3,0.03333333333333333
24.932017,60.236614,3,0.03333333333333333
25.075142,60.20604,6,0.02040816326530612
25.132121,60.218892,6,0.02040816326530612
25.27254,60.371173,6,0.08333333333333333
24.597762,60.202895,6,0.08333333333333333
24.956733,60.168803,6,0.037037037037037035
