,Lon,Lat,Day,E
2213,24.959718,60.405639,3,0.5294117647058824
2214,24.926521,60.530052,3,0.5294117647058824
2215,25.781292,62.119398,3,0.0
2216,25.581884,60.439768,3,0.1551724137931032
2217,23.618078,60.797849,3,0.0
2218,24.796888,60.204766,3,0.05999999999999941
2219,24.727774,60.190912,3,0.16666666666666652
2220,24.637783,60.151097,3,0.16666666666666652
2221,24.826011,60.17376,3,0.7499999999999998
2222,24.750535,60.301163,3,0.7499999999999998
2223,24.901883,60.20279,3,0.5999999999999994
2224,24.68272,60.249943,3,0.5999999999999994
2225,24.902482,60.213328,3,0.9000000000000001
2226,24.184423,60.294421,3,0.9000000000000001
2227,24.706905,60.22863,3,0.39130434782608686
2228,24.864153,60.223097,3,0.39130434782608686
2229,24.851522,60.25831,3,0.2999999999999997
2230,22.563026,60.655622,3,0.0
2231,24.895305,60.253911,3,0.9000000000000001
2232,23.885903,60.117862,3,0.9000000000000001
2233,24.98305,60.240678,3,0.5999999999999994
2234,25.542447,60.501467,3,0.5999999999999994
2235,28.756627,61.176204,3,0.0
2236,25.700793,62.250307,3,0.0
2237,24.674546,60.161962,3,0.7499999999999998
2238,24.461413,60.123856,3,0.7499999999999998
2239,25.02943,60.231422,3,0.1636363636363629
2240,24.777861,60.170466,3,0.1636363636363629
2241,24.562548,60.966205,3,0.0
2242,25.390739,60.462895,3,0.2999999999999997
2243,23.820662,62.636301,3,0.0
2244,24.799847,61.725434,3,0.0
2245,24.77801,60.258143,3,0.7499999999999998
2246,25.038993,60.233004,3,0.7499999999999998
2247,24.92841,60.187031,3,0.26470588235294074
2248,23.681985,60.221238,3,0.26470588235294074
2249,24.962636,60.229101,3,0.21428571428571422
2250,24.988812,60.263695,3,0.21428571428571422
2251,24.744171,60.168284,3,0.18000000000000002
2252,24.869332,60.62362,3,0.18000000000000002
2253,21.95023,62.111394,3,0.0
2254,25.03631,60.290377,3,0.3214285714285713
2255,24.937945,60.172467,3,0.8181818181818181
2256,25.401189,60.433817,3,0.8181818181818181
2257,24.971377,60.203336,3,0.4736842105263156
2258,25.187553,60.514092,3,0.4736842105263156
2259,26.704078,60.866495,3,0.0
2260,25.060484,60.187398,3,0.3214285714285713
2261,24.773776,60.164957,3,0.17307692307692282
2262,24.711324,60.202243,3,0.17307692307692282
2263,24.342866,61.063284,3,0.0
2264,24.981217,60.184649,3,0.6428571428571426
2265,23.172368,61.673383,3,0.0
2266,25.185136,60.210257,3,0.0841121495327097
2267,24.805121,60.166481,3,0.7499999999999998
2268,24.877911,60.204037,3,0.7499999999999998
2269,24.93877,60.219546,3,0.0714285714285711
2270,24.921662,60.20105,3,0.0714285714285711
2271,24.721228,60.162156,3,0.3214285714285713
2272,22.409023,60.483538,3,0.0
2273,24.899257,60.211823,3,0.0833333333333328
2274,24.929175,60.205685,3,0.0833333333333328
2275,24.863574,60.277399,3,0.2368421052631578
2276,25.038997,60.187474,3,0.2368421052631578
2277,25.104824,60.208667,3,0.6923076923076922
2278,26.615001,60.934186,3,0.0
2279,24.95749,60.183726,3,0.16071428571428523
2280,22.93034,61.321777,3,0.0
2281,24.656926,60.147745,3,0.1636363636363629
2282,24.320196,60.094137,3,0.1636363636363629
2283,24.799847,61.725434,3,0.0
2284,24.753352,60.528329,3,0.42857142857142844
2285,27.747293,64.221356,3,0.0
2286,25.953734,60.221572,3,0.9000000000000001
2287,23.103932,59.962017,3,0.7499999999999998
2288,24.97596,60.183836,3,0.7499999999999998
2289,25.472101,65.015989,3,0.0
2290,25.655284,60.477131,3,0.2093023255813947
2291,24.592398,60.144882,3,0.8181818181818181
2292,21.805425,63.028364,3,0.0
2293,24.831432,60.179175,3,0.2727272727272727
2294,25.029677,60.226946,3,0.2727272727272727
2295,25.033254,60.195068,3,0.17647058823529413
2296,24.606198,60.237998,3,0.17647058823529413
2297,25.109501,60.246362,3,0.5625
2298,24.849317,60.228158,3,0.5625
2299,24.867664,60.203475,3,0.6923076923076922
2300,27.936763,61.081214,3,0.0
2301,24.863574,60.277399,3,0.8181818181818181
2302,25.848909,60.208137,3,0.8181818181818181
2303,24.759409,60.178033,3,0.7499999999999998
2304,25.389962,60.21864,3,0.7499999999999998
2305,24.982515,60.22029,3,0.09090909090909091
2306,24.972351,60.308428,3,0.09090909090909091
2307,24.849358,60.238177,3,0.9000000000000001
2308,24.904844,60.215575,3,0.9000000000000001
2309,24.910602,60.188652,3,0.6923076923076922
2310,24.606664,60.497177,3,0.6923076923076922
2311,24.874752,60.21638,3,0.2571428571428565
2312,24.929674,60.184286,3,0.2571428571428565
2313,24.793756,60.170915,3,0.1139240506329108
2314,24.354139,61.019722,3,0.0
2315,24.805909,60.175595,3,0.290322580645161
2316,25.027344,60.191218,3,0.290322580645161
2317,24.898874,60.185497,3,0.4999999999999995
2318,23.630633,62.575156,3,0.0
2319,24.760077,60.162148,3,0.7499999999999998
2320,24.023559,60.05339,3,0.7499999999999998
2321,25.118784,60.233359,3,0.4999999999999995
2322,24.029817,60.23504,3,0.4999999999999995
2323,24.557675,61.175477,3,0.0
2324,25.692053,60.599101,3,0.1451612903225805
2325,24.749656,60.193531,3,0.2093023255813947
2326,25.013071,60.335529,3,0.2093023255813947
2327,25.007377,60.23418,3,0.5294117647058824
2328,25.649585,60.407614,3,0.5294117647058824
2329,24.878579,60.214848,3,0.3214285714285713
2330,24.67874,60.176618,3,0.3214285714285713
2331,25.133382,60.228687,3,0.3214285714285713
2332,24.904509,60.224886,3,0.3214285714285713
2333,25.036886,60.287883,3,0.6923076923076922
2334,24.952266,60.157266,3,0.6923076923076922
2335,25.095932,60.263793,3,0.13043478260869562
2336,24.959552,60.184832,3,0.13043478260869562
2337,22.204451,61.104102,3,0.0
2338,24.812475,60.215618,3,0.1232876712328767
2339,25.322225,60.618608,3,0.4736842105263156
2340,24.971114,60.238713,3,0.4736842105263156
2341,24.922126,60.23242,3,0.1914893617021272
2342,23.488966,60.791741,3,0.0
2343,23.780085,60.326548,3,0.2499999999999993
2344,23.738809,61.213934,3,0.0
2345,23.956595,61.477105,3,0.0
2346,24.581703,60.096968,3,0.37499999999999944
2347,24.921248,60.161096,3,0.22500000000000003
2348,25.156451,60.213216,3,0.22500000000000003
2349,25.075675,60.470091,3,0.3214285714285713
2350,25.129648,60.552226,3,0.3214285714285713
2351,24.696003,60.144818,3,0.7499999999999998
2352,25.057102,60.166176,3,0.7499999999999998
2353,28.760566,61.151949,3,0.0
2354,25.114091,60.487981,3,0.08181818181818101
2355,24.903061,60.192553,3,0.33333333333333304
2356,25.444955,60.353277,3,0.33333333333333304
2357,24.69586,60.166907,3,0.5999999999999994
2358,24.851522,60.25831,3,0.5999999999999994
2359,24.865128,60.248739,3,0.6428571428571426
2360,24.816625,60.630198,3,0.6428571428571426
2361,24.886883,60.15302,3,0.36000000000000004
2362,25.007086,60.185063,3,0.36000000000000004
2363,25.098894,60.379291,3,0.1999999999999998
2364,25.750122,62.293075,3,0.0
2365,24.956745,60.248692,3,0.06521739130434781
2366,22.216446,61.993752,3,0.0
2367,24.748483,60.268194,4,0.0841121495327097
2368,24.880076,60.254386,4,0.0841121495327097
2369,25.156327,60.405425,4,0.5625
2370,24.745746,60.284859,4,0.5625
2371,24.814829,60.24834,4,0.0825688073394495
2372,24.940508,60.184667,4,0.0825688073394495
2373,24.871459,60.618535,4,0.4736842105263156
2374,24.849098,60.323882,4,0.4736842105263156
2375,25.083681,60.47863,4,0.11111111111111041
2376,24.961319,60.204352,4,0.11111111111111041
2377,24.604369,60.234814,4,0.26470588235294074
2378,24.895126,60.191532,4,0.26470588235294074
2379,25.634585,60.98287,4,0.0
2380,23.833682,60.152368,4,0.34615384615384565
2381,25.021963,60.278839,4,0.059210526315789005
2382,24.426016,60.270702,4,0.059210526315789005
2383,22.234501,60.291493,4,0.0
2384,24.877069,60.217751,4,0.08737864077669841
2385,24.881278,60.194333,4,0.5625
2386,24.738734,60.230034,4,0.5625
2387,25.599648,60.51977,4,0.26470588235294074
2388,24.944302,60.195937,4,0.26470588235294074
2389,24.75516,60.272148,4,0.22500000000000003
2390,25.375659,65.323098,4,0.0
2391,24.017833,60.172502,3,0.5625
2392,24.714135,60.195122,3,0.5625
2393,24.647334,60.197645,3,0.1551724137931032
2394,24.848651,60.234737,3,0.1551724137931032
2395,24.954391,60.223696,3,0.0937499999999994
2396,23.625227,60.814773,3,0.0
2397,25.309755,60.407219,3,0.5999999999999994
2398,24.994905,60.265814,3,0.5999999999999994
2399,27.077514,62.292464,3,0.0
2400,25.390739,60.462895,3,0.9000000000000001
2401,24.730889,60.280876,3,0.032258064516129004
2402,25.47606,60.893985,3,0.0
2403,21.704157,61.670745,3,0.0
2404,24.629895,60.214385,3,0.7499999999999998
2405,24.689826,60.199246,3,0.4736842105263156
2406,27.182558,63.574044,3,0.0
2407,23.447796,63.367425,3,0.0
2408,24.943659,60.181687,3,0.13846153846153772
2409,24.908732,60.712665,3,0.0
2410,24.990905,60.50552,3,0.7499999999999998
2411,25.100748,60.428329,3,0.5294117647058824
2412,23.958167,60.381065,3,0.5294117647058824
2413,24.98293,60.405525,3,0.5999999999999994
2414,25.14821,60.217781,3,0.5999999999999994
2415,24.882619,60.230679,3,0.6923076923076922
2416,25.874854,60.490554,3,0.6923076923076922
2417,23.828954,61.177359,3,0.0
2418,23.48038,59.892543,3,0.6923076923076922
2419,24.680541,60.161884,3,0.1578947368421052
2420,24.932847,60.227337,3,0.1578947368421052
2421,24.024809,60.052681,3,0.37499999999999944
2422,24.766127,60.256939,3,0.37499999999999944
2423,24.672232,60.16357,3,0.6923076923076922
2424,25.661201,62.137151,3,0.0
2425,24.941033,60.243018,3,0.9000000000000001
2426,24.32478,60.09215,3,0.9000000000000001
2427,23.995775,60.205448,3,0.5999999999999994
2428,24.653784,60.145998,3,0.5999999999999994
2429,23.256288,63.911783,3,0.0
2430,24.898874,60.185497,3,0.0927835051546386
2431,25.03229,60.189243,3,0.5625
2432,24.821452,60.268477,3,0.5625
2433,24.820089,60.225259,3,0.2571428571428565
2434,24.966302,60.21009,3,0.2571428571428565
2435,24.123709,60.035958,3,0.6428571428571426
2436,24.625469,60.170395,3,0.6428571428571426
2437,24.828781,60.224693,3,0.2368421052631578
2438,25.479362,65.023906,3,0.0
2439,24.94698,60.164154,3,0.0692307692307684
2440,24.730533,60.158812,3,0.0692307692307684
2441,23.186011,59.994685,3,0.053571428571428104
2442,24.208148,60.136779,3,0.053571428571428104
2443,24.831181,60.603759,3,0.1232876712328767
2444,25.014612,60.345331,3,0.1232876712328767
2445,24.963624,60.292116,3,0.1046511627906969
2446,25.422936,60.29209,3,0.1046511627906969
2447,25.06399,60.255164,3,0.5294117647058824
2448,24.926049,60.255491,3,0.5294117647058824
2449,25.067814,60.230187,3,0.1058823529411761
2450,24.874382,60.193563,3,0.1058823529411761
2451,24.956534,60.213919,3,0.05232558139534801
2452,24.73461,60.216539,3,0.05232558139534801
2453,23.740165,60.255823,3,0.6428571428571426
2454,24.720682,60.194633,3,0.6428571428571426
2455,24.738438,60.210235,3,0.5294117647058824
2456,24.974683,60.27077,3,0.5294117647058824
2457,24.502857,60.085541,3,0.1216216216216215
2458,24.788006,60.216665,3,0.1216216216216215
2459,24.9884,60.394264,3,0.4090909090909086
2460,24.955062,60.215244,3,0.4090909090909086
2461,21.420669,60.803224,3,0.0
2462,24.570189,60.15557,3,0.45000000000000007
2463,24.850657,60.2948,3,0.290322580645161
2464,25.158584,61.966807,3,0.0
2465,24.93285,60.231181,3,0.2045454545454543
2466,27.564826,68.638882,3,0.0
2467,24.379496,60.06462,3,0.0552147239263797
2468,24.652406,60.150476,3,0.0552147239263797
2469,21.670701,61.179852,3,0.0
2470,24.918002,60.327336,3,0.4736842105263156
2471,24.688502,60.102665,3,0.243243243243243
2472,24.745629,60.170567,3,0.243243243243243
2473,24.777024,60.247875,3,0.26470588235294074
2474,24.817077,60.222336,3,0.26470588235294074
2475,24.89593,60.245785,3,0.12676056338028152
2476,25.025029,60.26383,3,0.12676056338028152
2477,24.882972,60.159611,3,0.5625
2478,24.698982,60.159972,3,0.5625
2479,24.871404,60.288921,3,0.17647058823529413
2480,24.797179,60.181936,3,0.17647058823529413
2481,25.050664,60.150399,3,0.8181818181818181
2482,24.950362,60.223659,3,0.8181818181818181
2483,24.735604,60.238887,3,0.39130434782608686
2484,24.505892,60.137459,3,0.39130434782608686
2485,25.055405,60.19121,3,0.21951219512195103
2486,23.346088,62.574387,3,0.0
2487,24.855279,60.278127,4,0.4090909090909086
2488,24.341724,60.442507,4,0.4090909090909086
2489,25.048462,60.200895,4,0.18749999999999972
2490,24.888969,60.206618,4,0.18749999999999972
2491,25.034757,60.193843,4,0.22500000000000003
2492,24.93285,60.231181,4,0.22500000000000003
2493,24.910065,60.187247,4,0.2093023255813947
2494,24.874114,60.232312,4,0.2093023255813947
2495,24.910602,60.188652,4,0.2999999999999997
2496,25.076446,60.210838,4,0.2999999999999997
2497,24.910065,60.187247,4,0.0849056603773581
2498,24.899798,60.204347,4,0.0849056603773581
2499,23.641418,62.59507,4,0.0
2500,24.887891,60.624669,4,0.0371900826446274
2501,24.926484,60.199845,4,0.13432835820895472
2502,24.869688,60.252352,4,0.13432835820895472
2503,24.928306,60.196218,4,0.0471204188481672
2504,24.88501,60.209731,4,0.0471204188481672
2505,24.925242,60.218077,4,0.42857142857142844
2506,25.195696,60.493107,4,0.42857142857142844
2507,24.706924,60.162982,4,0.16071428571428523
2508,24.882224,60.231556,4,0.16071428571428523
2509,25.107517,60.401248,4,0.7499999999999998
2510,24.811616,60.205292,4,0.7499999999999998
2511,24.797179,60.181936,4,0.4090909090909086
2512,25.040361,60.26798,4,0.4090909090909086
2513,24.502025,60.260071,4,0.1636363636363629
2514,25.080915,60.212025,4,0.1636363636363629
2515,24.21306,60.198269,4,0.1058823529411761
2516,24.123591,60.17425,4,0.1058823529411761
2517,25.041264,60.27513,4,0.15254237288135522
2518,24.751118,60.163976,4,0.15254237288135522
2519,24.41218,60.278033,4,0.0447761194029846
2520,24.453407,60.120724,4,0.0447761194029846
2521,25.845486,60.655368,4,0.1153846153846152
2522,22.834376,60.164002,4,0.0
2523,24.906972,60.191502,4,0.0989010989010981
2524,22.901273,60.578676,4,0.0
2525,24.920366,60.231477,4,0.0463917525773193
2526,23.735397,61.497923,4,0.0
2527,24.929855,60.225497,4,0.0022338049143708003
2528,24.938225,60.230956,4,0.0022338049143708003
2529,28.835852,61.216749,4,0.0
2530,25.076691,60.289814,4,0.2093023255813947
2531,25.079794,60.493723,4,0.10714285714285711
2532,24.936632,60.183917,4,0.10714285714285711
2533,24.726529,60.163232,4,0.21951219512195103
2534,24.931217,60.198599,4,0.21951219512195103
2535,24.732187,60.164651,4,0.45000000000000007
2536,24.779922,60.164744,4,0.45000000000000007
2537,24.718653,60.169161,4,0.4090909090909086
2538,24.950244,60.288959,4,0.4090909090909086
2539,25.085876,60.510579,4,0.7499999999999998
2540,24.918972,60.340883,4,0.7499999999999998
2541,24.952301,60.175485,4,0.16071428571428523
2542,25.531291,61.177936,4,0.0
2543,24.957477,60.172445,4,0.09473684210526241
2544,24.996965,60.247567,4,0.09473684210526241
2545,25.309755,60.407219,4,0.9000000000000001
2546,24.540281,60.181043,4,0.9000000000000001
2547,24.95649,60.169093,4,0.2093023255813947
2548,24.767486,60.165267,4,0.2093023255813947
2549,25.262501,62.9551,4,0.0
2550,24.769558,60.212316,4,0.36000000000000004
2551,25.006838,60.246638,4,0.37499999999999944
2552,24.939673,60.192235,4,0.37499999999999944
2553,24.855739,60.227196,4,0.12676056338028152
2554,25.086054,60.236489,4,0.12676056338028152
2555,25.063784,60.464282,4,0.6428571428571426
2556,24.825074,60.147988,4,0.6428571428571426
2557,25.017001,60.225407,4,0.2307692307692304
2558,24.404403,60.986197,4,0.0
2559,25.023192,60.229816,4,0.0692307692307684
2560,24.959854,60.306303,4,0.0692307692307684
2561,24.986501,60.288315,4,0.1323529411764699
2562,24.961388,60.192725,4,0.1323529411764699
2563,24.85754,60.242523,4,0.0294117647058819
2564,24.864881,60.286539,4,0.0294117647058819
2565,24.872232,60.23559,4,0.9000000000000001
2566,24.813637,60.17885,4,0.9000000000000001
2567,23.535011,60.8501,4,0.0
2568,25.581878,60.526614,4,0.0334572490706319
2569,24.742789,60.226881,4,0.33333333333333304
2570,24.506008,60.25525,4,0.33333333333333304
2571,24.742789,60.226881,4,0.0520231213872828
2572,24.798759,60.225335,4,0.0520231213872828
2573,25.074502,60.352416,4,0.0520231213872828
2574,25.191165,60.27052,4,0.0520231213872828
2575,26.173634,60.42391,4,0.054878048780487305
2576,26.695496,61.054679,4,0.0
2577,24.970289,60.206269,4,0.1551724137931032
2578,22.335044,60.40386,4,0.0
2579,27.168411,60.563477,4,0.0
2580,25.076601,60.2602,4,0.0999999999999999
2581,24.644674,60.211678,4,0.1475409836065572
2582,24.763577,60.302272,4,0.1475409836065572
2583,24.62583,60.203964,4,0.6923076923076922
2584,25.088891,60.458425,4,0.6923076923076922
2585,24.657167,60.197399,4,0.39130434782608686
2586,27.842129,63.963615,4,0.0
2587,24.373144,60.068545,4,0.2093023255813947
2588,24.961134,60.16831,4,0.2093023255813947
2589,24.656844,60.253328,4,0.6923076923076922
2590,23.747824,61.228213,4,0.0
2591,25.038185,60.197755,4,0.6428571428571426
2592,24.909218,60.358984,4,0.6428571428571426
2593,24.882172,60.238869,4,0.2727272727272727
2594,24.801175,60.230019,4,0.2727272727272727
2595,21.560699,61.569289,4,0.0
2596,24.638631,60.214605,4,0.2571428571428565
2597,24.966855,60.192056,4,0.2045454545454543
2598,25.115327,60.244181,4,0.2045454545454543
2599,24.939395,60.161784,4,1.0
2600,24.627664,60.223421,4,1.0
2601,25.095453,60.202649,4,0.1578947368421052
2602,25.089987,60.484657,4,0.1578947368421052
2603,21.781286,62.654769,4,0.0
2604,24.881627,60.233397,4,0.1698113207547162
2605,25.089599,60.205839,4,0.6428571428571426
2606,24.865065,60.291596,4,0.6428571428571426
2607,24.86879,60.240032,4,0.0064701653486697
2608,24.925498,60.172752,4,0.0064701653486697
2609,22.156273,61.129114,4,0.0
2610,24.029817,60.23504,4,0.36000000000000004
2611,24.813173,60.217064,4,0.09090909090909091
2612,24.727079,60.187095,4,0.09090909090909091
2613,25.011599,60.243255,4,0.09090909090909091
2614,25.087344,60.249887,4,0.09090909090909091
2615,24.894102,60.209458,4,0.36000000000000004
2616,24.773225,60.215495,4,0.36000000000000004
2617,22.525044,59.893354,4,0.0
2618,23.075543,60.055442,4,0.06766917293233081
2619,24.829609,60.233972,4,0.42857142857142844
2620,24.895736,60.242222,4,0.42857142857142844
2621,25.11349,60.390509,4,0.39130434782608686
2622,21.720814,61.177087,4,0.0
2623,25.114677,60.393166,4,0.5294117647058824
2624,24.67592,60.16192,4,0.5294117647058824
2625,28.666008,62.580232,4,0.0
2626,24.857415,60.64838,4,0.2999999999999997
2627,25.126092,60.360252,4,0.0053034767236296
2628,25.111918,60.415376,4,0.0053034767236296
2629,22.158533,61.126748,4,0.0
2630,23.982127,61.481347,4,0.0
2631,25.180739,61.928572,4,0.0
2632,24.790477,60.573578,4,0.34615384615384565
2633,24.803025,60.182324,4,0.5294117647058824
2634,24.069863,60.276219,4,0.5294117647058824
2635,26.005944,61.114663,4,0.0
2636,24.899838,60.195234,4,0.5294117647058824
2637,25.105436,60.256941,4,0.2999999999999997
2638,24.862486,60.227536,4,0.2999999999999997
2639,24.906386,60.163367,4,0.37499999999999944
2640,22.02083,60.671597,4,0.0
2641,24.908088,60.157933,4,0.6923076923076922
2642,24.797614,60.269455,4,0.6923076923076922
2643,23.822763,62.993772,3,0.0
2644,24.379806,60.360873,3,0.28125
2645,22.95421,59.827979,3,0.5999999999999994
2646,22.387751,60.510593,3,0.0
2647,24.680918,60.201966,3,0.2045454545454543
2648,25.018295,60.400239,3,0.2045454545454543
2649,24.970662,60.236412,3,0.8181818181818181
2650,22.327596,62.996901,3,0.0
2651,24.95576,60.196672,3,0.4999999999999995
