Lon,Lat,Day,E
24.922888,60.169249,6,0.00641025641025641
25.807175,60.2475,6,0.00641025641025641
24.411726,61.068353,6,0.0
23.117948,63.806684,6,0.0
25.076368,60.415645,6,0.047619047619047616
24.790039,60.172155,6,0.047619047619047616
25.029573,60.230653,7,0.047619047619047616
21.686256,63.117166,7,0.0
24.987112,60.140862,7,0.06666666666666667
24.800892,60.177558,7,0.06666666666666667
24.874752,60.21638,7,0.02127659574468085
24.506246,60.133504,7,0.02127659574468085
24.920924,60.202382,7,0.011904761904761904
24.881466,60.192173,7,0.011904761904761904
24.666353,60.177148,7,0.08333333333333333
25.01906,60.192099,7,0.08333333333333333
27.206534,60.568438,4,0.0
27.407517,61.699711,4,0.0
24.919778,60.209882,7,0.03225806451612903
24.775684,60.24207,7,0.03225806451612903
23.800019,61.165976,7,0.0
24.573425,60.191109,7,0.043478260869565216
24.658145,60.482515,7,0.08333333333333333
24.92764,60.167343,7,0.08333333333333333
24.753919,60.233278,7,0.1
25.114051,60.348053,7,0.1
24.972731,60.237116,4,0.0625
24.024649,60.034509,4,0.0625
25.06313,60.22763,4,0.007407407407407408
24.956595,60.192639,4,0.007407407407407408
24.872891,60.19155,7,0.029411764705882353
24.856552,61.793092,7,0.0
24.874939,60.217056,7,0.04
24.742278,60.187728,7,0.04
24.875725,60.220336,4,0.004424778761061947
24.917846,60.183424,4,0.004424778761061947
24.775433,60.248425,4,0.008771929824561403
24.9504,60.225185,4,0.008771929824561403
24.95602,60.157557,7,0.015625
24.91929,60.159908,7,0.015625
26.284025,60.421353,7,0.002652519893899204
26.040845,61.228096,7,0.0
24.89746,60.203146,7,0.1111111111111111
24.682061,60.156763,7,0.1111111111111111
24.938555,60.166954,7,0.013888888888888888
24.998482,61.072285,7,0.0
24.585627,60.18816,7,0.01282051282051282
24.210694,60.353479,7,0.01282051282051282
23.734391,62.60393,7,0.0
24.842886,60.628593,7,0.029411764705882353
24.681938,60.190836,4,0.017857142857142856
24.416969,60.292787,4,0.017857142857142856
23.633559,61.49629,7,0.0
24.884322,60.232529,7,0.03333333333333333
20.434034,60.061671,4,0.0
23.64842,60.084674,4,0.003003003003003003
23.757404,60.31018,4,0.013513513513513514
23.65095,62.59543,4,0.0
24.856711,60.156367,7,0.024390243902439025
24.922133,60.197316,7,0.024390243902439025
24.849506,60.640799,7,0.07142857142857142
25.086195,60.284902,7,0.07142857142857142
22.584354,60.648649,7,0.0
24.87651,60.212885,7,0.058823529411764705
24.997217,60.245459,7,0.045454545454545456
23.896496,61.15773,7,0.0
24.857324,60.612031,7,0.038461538461538464
24.069796,61.546991,7,0.0
24.887873,60.260739,7,0.06666666666666667
25.061488,60.209757,7,0.06666666666666667
23.60433,60.827089,7,0.0
24.897547,60.204277,7,0.07692307692307693
24.719661,60.286234,7,0.05
24.6422,60.518865,7,0.05
25.348242,60.619794,7,0.02040816326530612
27.881795,61.890281,7,0.0
24.763302,60.198323,7,0.038461538461538464
24.758137,60.234101,7,0.038461538461538464
25.04664,60.232159,7,0.03225806451612903
24.837412,60.243836,7,0.03225806451612903
25.085649,60.471082,7,0.05
22.971627,59.823353,7,0.05
24.714791,60.222442,7,0.02564102564102564
22.913557,59.921889,7,0.02564102564102564
25.149629,60.209727,7,0.06666666666666667
24.523141,60.133363,7,0.06666666666666667
24.817658,60.276226,7,0.0033444816053511705
23.992884,60.201151,7,0.0033444816053511705
24.890744,60.210308,7,0.07692307692307693
23.085976,59.839997,7,0.07692307692307693
22.9424,59.828799,7,0.08333333333333333
22.128878,61.321639,7,0.0
24.901516,60.211183,7,0.08333333333333333
24.924414,60.233803,7,0.08333333333333333
24.672232,60.16357,7,0.03225806451612903
24.719289,60.170959,7,0.03225806451612903
24.669048,60.143024,7,0.08333333333333333
25.690604,64.900887,7,0.0
24.606246,60.172047,7,0.08333333333333333
24.325958,60.330362,7,0.08333333333333333
25.032408,60.501064,7,0.009900990099009901
25.045096,60.410081,7,0.009900990099009901
24.771453,60.254836,7,0.07692307692307693
23.585188,60.816066,7,0.0
24.650224,60.196275,7,0.002583979328165375
24.604727,60.237274,7,0.002583979328165375
24.896054,60.62143,7,0.00398406374501992
24.628442,61.028839,7,0.0
23.126451,63.815414,6,0.0
24.302083,60.992381,6,0.0
24.737731,60.175349,6,0.07692307692307693
24.865128,60.248739,6,0.07692307692307693
27.424786,66.709554,6,0.0
25.265363,60.43826,6,0.037037037037037035
24.946973,60.224801,6,0.07142857142857142
24.686564,60.281962,6,0.07142857142857142
24.853066,60.268827,7,0.023809523809523808
24.06722,60.07894,7,0.023809523809523808
24.201617,60.289349,6,0.05555555555555555
24.604312,60.217725,6,0.05555555555555555
23.603177,62.61514,7,0.0
24.472372,60.112586,7,0.02040816326530612
25.101415,60.225593,6,0.013333333333333334
23.906044,63.07962,6,0.0
24.983149,60.346816,6,0.05
25.114515,60.346633,6,0.05
29.473684,62.628316,7,0.0
27.683415,63.153777,7,0.0
24.924613,60.17767,6,0.04
24.659347,60.218263,6,0.04
24.981677,60.255013,6,0.07692307692307693
25.098768,60.408307,6,0.07692307692307693
25.520157,61.181398,7,0.0
25.714683,62.197053,7,0.0
25.100855,60.22907,6,0.0004149377593360996
25.099699,60.218042,6,0.0004149377593360996
23.479255,60.090576,6,0.016129032258064516
24.551283,65.732527,6,0.0
24.440706,60.984951,6,0.0
24.923603,60.198111,6,0.02564102564102564
25.034052,60.19296,6,0.0625
26.475389,60.961646,6,0.0
24.629308,60.169284,6,0.05
24.894102,60.209458,6,0.05
25.156428,60.20802,6,0.01639344262295082
25.055633,60.218149,6,0.01639344262295082
25.05542,60.210781,6,0.05
25.690604,64.900887,6,0.0
24.948164,60.224601,7,0.030303030303030304
24.93946,60.157537,7,0.030303030303030304
24.884106,60.161277,7,0.022727272727272728
26.091646,61.566907,7,0.0
25.305051,60.341521,1,0.047619047619047616
25.103107,60.413774,1,0.047619047619047616
23.434013,59.972564,1,0.023809523809523808
23.26042,59.901498,1,0.023809523809523808
23.600046,59.919252,1,0.03571428571428571
24.832043,60.182121,1,0.03571428571428571
24.924479,60.209801,1,0.011627906976744186
24.931691,60.169022,1,0.011627906976744186
24.862423,60.186053,1,0.029411764705882353
24.865941,60.216486,1,0.029411764705882353
24.912766,60.244504,1,0.017241379310344827
24.83515,60.19031,1,0.017241379310344827
24.385952,61.054739,1,0.0
23.893401,60.388548,1,0.09090909090909091
24.940757,60.167223,1,0.017543859649122806
24.89746,60.203146,1,0.017543859649122806
24.942311,60.166295,1,0.05263157894736842
24.800988,60.204904,1,0.05263157894736842
24.944254,60.164392,1,0.027777777777777776
25.015689,60.288032,1,0.027777777777777776
24.921957,60.159685,1,0.09090909090909091
25.076691,60.289814,1,0.09090909090909091
24.838568,60.231678,1,0.024390243902439025
24.655723,60.913057,1,0.0
23.931198,60.621372,1,0.015873015873015872
24.506008,60.25525,1,0.015873015873015872
23.541865,59.962828,6,0.0031645569620253164
28.764032,61.20074,6,0.0
22.177249,61.141315,6,0.0
24.722584,60.163342,6,0.058823529411764705
24.787689,60.219177,1,0.05555555555555555
23.937694,60.296837,1,0.05555555555555555
24.158443,60.083781,1,0.1
24.876463,60.201586,1,0.1
24.958126,60.250546,1,0.05
25.536506,62.017592,1,0.0
24.969597,60.217738,1,0.011627906976744186
24.951798,60.184527,1,0.011627906976744186
23.942642,60.163143,1,0.09090909090909091
24.742979,60.235542,1,0.09090909090909091
24.96413,60.188437,1,0.030303030303030304
25.505689,60.983952,1,0.0
23.255622,59.903267,1,0.034482758620689655
24.63358,60.202622,1,0.034482758620689655
24.945515,60.21665,1,0.03333333333333333
24.638182,60.2048,1,0.03333333333333333
25.136635,60.224642,1,0.02564102564102564
24.828562,60.203809,1,0.02564102564102564
26.242232,60.541718,1,0.01639344262295082
23.585344,60.814,1,0.0
25.110944,60.402767,1,0.017543859649122806
27.239027,60.562305,1,0.0
24.865267,60.326838,1,0.0625
24.591347,60.166309,1,0.0625
24.93163,60.160298,1,0.024390243902439025
24.937844,60.22127,1,0.024390243902439025
24.94944,60.239067,1,0.08333333333333333
24.971422,60.224757,1,0.08333333333333333
25.098966,60.209903,1,0.043478260869565216
24.961798,60.244908,1,0.043478260869565216
24.968667,60.294865,1,0.014285714285714285
24.878895,60.412423,1,0.014285714285714285
25.203111,60.489722,1,0.043478260869565216
24.970857,60.316745,1,0.043478260869565216
25.056851,60.221919,1,0.017241379310344827
24.775433,60.248425,1,0.017241379310344827
24.621618,60.18989,1,0.023255813953488372
25.14708,61.858901,1,0.0
24.780635,60.243932,1,0.0001682085786375105
23.598081,62.578402,1,0.0
24.927089,60.198933,1,0.07692307692307693
25.720006,60.369714,1,0.07692307692307693
24.804738,60.210278,1,0.024390243902439025
24.866651,60.635555,1,0.024390243902439025
24.041758,60.239552,1,0.02857142857142857
27.641782,62.837131,1,0.0
24.900145,60.627952,1,0.03571428571428571
25.14858,60.572931,1,0.03571428571428571
24.878785,60.382323,1,0.1
24.929805,60.296221,1,0.1
23.617466,60.00142,1,0.0625
24.021333,60.231767,1,0.0625
24.409391,61.063682,3,0.0
24.847618,60.613779,3,0.09090909090909091
24.941251,60.183306,3,0.1111111111111111
23.620634,60.096009,3,0.1111111111111111
24.813129,60.174342,3,0.05263157894736842
24.971044,60.208712,3,0.05263157894736842
24.940277,60.155072,3,0.05263157894736842
24.767698,60.215522,3,0.05263157894736842
23.96093,61.868552,3,0.0
24.792084,60.572491,3,0.05263157894736842
24.046492,60.224432,3,0.06666666666666667
24.382105,60.371097,3,0.06666666666666667
25.061793,60.273909,3,0.09090909090909091
24.898953,60.216022,3,0.09090909090909091
24.844879,60.26641,3,0.043478260869565216
24.773873,60.189246,3,0.043478260869565216
24.886198,60.255751,3,0.1111111111111111
25.00341,60.345954,3,0.1111111111111111
25.001303,60.236802,3,0.09090909090909091
26.572827,60.939221,3,0.0
24.853405,60.222228,3,0.041666666666666664
24.776563,60.225072,3,0.041666666666666664
25.703623,60.414119,3,0.041666666666666664
24.726289,60.212055,3,0.041666666666666664
22.960795,59.836552,3,0.05555555555555555
24.42654,60.174184,3,0.05555555555555555
25.015194,60.23131,2,0.047619047619047616
26.184703,62.253496,2,0.0
24.747808,60.146616,2,0.015625
24.999578,60.232935,2,0.015625
25.32819,60.299108,2,0.04
27.11608,60.553634,2,0.0
28.627139,62.425406,2,0.0
24.676168,60.169194,2,0.1
24.996611,60.244644,2,0.020833333333333332
24.740237,60.530333,2,0.020833333333333332
25.013282,60.375123,2,0.058823529411764705
24.953062,60.197477,2,0.058823529411764705
25.085484,60.410321,2,0.1
29.44491,62.551984,2,0.0
25.456173,65.059251,2,0.0
24.298269,64.164905,2,0.0
25.056578,60.217636,2,0.05555555555555555
24.788144,60.216715,2,0.05555555555555555
25.665127,62.10924,2,0.0
24.858585,60.206839,2,0.023255813953488372
25.07329,60.223722,2,0.06666666666666667
24.644908,60.163401,2,0.06666666666666667
27.176435,60.574772,2,0.0
24.326249,60.117618,2,0.027777777777777776
24.966855,60.192056,2,0.038461538461538464
24.899838,60.195234,2,0.038461538461538464
24.605021,60.177144,2,0.0072992700729927005
24.900802,60.187487,2,0.0072992700729927005
25.072091,60.269711,2,0.000350385423966363
23.83514,61.176033,2,0.0
25.090283,60.301623,2,0.02631578947368421
24.631848,60.20126,2,0.02631578947368421
22.593859,62.728181,2,0.0
24.90094,60.166621,2,0.00130718954248366
24.768618,60.172367,2,0.02127659574468085
24.54802,60.140618,2,0.02127659574468085
24.767701,60.174194,2,0.08333333333333333
24.210554,60.054298,2,0.08333333333333333
24.919216,60.170574,2,0.08333333333333333
24.551097,60.157123,2,0.08333333333333333
25.058424,60.422103,2,0.08333333333333333
24.746732,60.280534,2,0.08333333333333333
24.800964,60.210226,2,0.0625
24.858429,60.289498,2,0.0625
24.870011,60.157769,3,0.03333333333333333
24.917846,60.183424,3,0.03333333333333333
24.80111,60.1942,2,0.05263157894736842
24.595163,60.184078,2,0.05263157894736842
22.589267,60.652505,5,0.0
25.09895,60.373395,5,0.011111111111111112
23.567882,60.87111,5,0.0
24.950285,60.167458,5,0.1
23.596751,62.587813,5,0.0
24.959423,60.189252,5,0.034482758620689655
23.843578,61.182211,5,0.0
24.783453,60.187039,5,0.00196078431372549
21.753052,61.212086,5,0.0
25.579155,60.525957,5,0.007142857142857143
25.014308,60.790529,5,0.0
24.994102,60.276768,5,0.08333333333333333
25.754545,62.206367,5,0.0
28.815248,61.180188,5,0.0
25.655688,60.396981,4,0.005681818181818182
24.896054,60.62143,4,0.005681818181818182
25.072091,60.269711,4,0.05
24.203768,60.547851,4,0.05
23.433469,59.972701,4,0.021739130434782608
24.714788,60.197749,4,0.021739130434782608
24.906868,60.297554,4,0.006211180124223602
25.058124,60.374616,4,0.006211180124223602
25.01719,60.235929,4,0.07692307692307693
25.61751,61.21133,4,0.0
22.158533,61.126748,4,0.0
25.530947,60.499698,4,0.043478260869565216
25.596226,60.342324,4,0.038461538461538464
25.625032,60.281269,4,0.038461538461538464
24.763148,60.168603,4,0.0025575447570332483
24.832016,60.221519,4,0.0025575447570332483
24.585428,65.747704,4,0.0
24.003228,63.620758,4,0.0
24.850037,60.224397,4,0.013888888888888888
24.867983,60.154459,4,0.013888888888888888
24.862449,60.229035,4,0.02631578947368421
24.702255,60.198564,4,0.02631578947368421
24.953734,60.292728,4,0.0625
24.972288,60.225861,4,0.0625
24.681062,60.147263,4,0.01
24.601187,60.152116,4,0.01
24.664661,60.151715,4,0.05263157894736842
24.976724,60.182424,4,0.05263157894736842
24.822306,60.603166,4,0.045454545454545456
25.12501,60.281958,4,0.045454545454545456
24.403207,60.076892,4,0.01098901098901099
25.17842,60.212689,4,0.01098901098901099
24.859405,60.226597,4,0.0196078431372549
24.787128,60.185107,4,0.0196078431372549
25.050765,60.163088,4,0.06666666666666667
26.714806,60.846583,4,0.0
24.834528,60.620071,4,0.05
25.679846,60.382585,4,0.05
22.321392,62.983908,4,0.0
24.953086,60.168526,4,0.018867924528301886
25.268527,60.374827,4,0.001869158878504673
28.779367,61.205906,4,0.0
24.957126,60.195331,4,0.08333333333333333
25.052278,60.297741,4,0.08333333333333333
24.818151,60.277322,4,0.037037037037037035
24.912956,60.16754,4,0.037037037037037035
25.150315,60.209542,4,0.05
24.9674,60.233111,4,0.05
22.073543,61.199127,4,0.0
22.976067,59.835968,4,0.05
30.238019,62.935219,4,0.0
23.674992,60.069852,4,0.008130081300813009
24.806239,60.346195,4,0.025
24.726125,60.394911,4,0.025
24.893115,60.613525,4,0.05263157894736842
22.031877,61.316787,4,0.0
24.954221,60.181214,4,0.0047169811320754715
27.693451,64.253544,4,0.0
24.579555,61.173167,4,0.0
24.760095,60.222015,4,0.08333333333333333
25.088821,60.283403,4,0.022727272727272728
26.244504,60.45987,4,0.022727272727272728
24.253888,60.511797,4,0.043478260869565216
24.659347,60.218263,4,0.043478260869565216
24.969025,60.193192,4,0.07692307692307693
29.706644,62.629549,4,0.0
24.8622,60.616483,4,0.019230769230769232
24.886696,60.609121,4,0.019230769230769232
24.8106,60.265024,4,0.016666666666666666
24.928001,60.19695,4,0.016666666666666666
24.953982,60.180411,4,0.07692307692307693
26.091646,61.566907,4,0.0
23.628179,62.588135,4,0.0
24.765882,60.135157,4,0.0064516129032258064
24.86967,60.215633,4,0.02631578947368421
24.880207,60.154742,4,0.02631578947368421
27.686508,62.892446,4,0.0
24.681865,60.132747,4,0.004975124378109453
24.953062,60.197477,4,0.007407407407407408
24.952136,60.173065,4,0.007407407407407408
27.747293,64.221356,4,0.0
23.447796,63.367425,4,0.0
25.015194,60.23131,5,0.0007751937984496124
25.028061,60.230478,5,0.0007751937984496124
24.848679,60.270063,5,0.07692307692307693
28.834052,61.218102,5,0.0
24.848679,60.270063,5,0.004694835680751174
25.043338,60.304773,5,0.004694835680751174
24.844879,60.26641,5,0.00909090909090909
24.904384,60.278583,5,0.00909090909090909
24.858524,60.26069,5,0.0625
27.992823,60.842457,5,0.0
25.310095,60.293193,5,0.08333333333333333
21.874531,61.589768,5,0.0
25.32819,60.299108,5,0.07142857142857142
24.673767,60.197828,5,0.07142857142857142
25.002515,60.244673,5,0.1
25.159452,60.488274,5,0.1
25.053858,60.228838,5,0.01
25.076564,60.351038,5,0.01
23.76937,60.338484,5,0.017857142857142856
31.228643,62.689155,5,0.0
24.965902,60.191972,5,0.058823529411764705
24.603178,60.397119,5,0.058823529411764705
24.637695,60.171848,5,0.0048543689320388345
24.76228,60.266975,5,0.0048543689320388345
24.641149,60.170247,5,0.09090909090909091
23.806279,61.165136,5,0.0
24.614295,60.162605,5,0.06666666666666667
26.709421,60.852452,5,0.0
24.960906,60.250767,5,0.05263157894736842
24.802937,60.189627,5,0.05263157894736842
24.871404,60.288921,5,0.03225806451612903
24.809958,60.274653,5,0.03225806451612903
24.762291,60.183655,5,0.0025906735751295338
24.929388,60.235201,5,0.0025906735751295338
24.393933,60.018072,5,0.045454545454545456
24.024809,60.052681,5,0.045454545454545456
25.134484,60.205162,5,0.01818181818181818
24.653106,60.27447,5,0.01818181818181818
25.070029,60.418129,5,0.1
25.58613,60.41942,5,0.1
25.010519,60.285174,5,0.041666666666666664
24.85204,60.226828,5,0.041666666666666664
25.111565,60.328516,5,0.0017513134851138354
24.892307,60.220136,5,0.0017513134851138354
24.962845,60.19274,2,0.1
24.581703,60.096968,2,0.1
25.946482,60.449088,2,0.0196078431372549
25.581884,60.439768,2,0.0196078431372549
25.876105,60.34783,2,0.021739130434782608
25.519931,60.984513,2,0.0
25.330192,63.7276,2,0.0
27.960125,61.830864,2,0.0
23.457061,61.569836,2,0.0
24.961768,60.190961,2,0.00980392156862745
24.976591,60.147061,2,0.04
24.959811,60.192291,2,0.04
24.878741,60.206067,2,0.0625
24.709673,60.285758,2,0.0625
25.055085,60.214916,2,0.08333333333333333
24.45464,59.991587,2,0.08333333333333333
24.792041,60.171349,6,0.07142857142857142
25.018295,60.400239,6,0.07142857142857142
24.969409,60.207384,6,0.04
24.654213,60.164712,6,0.04
23.011634,62.966764,7,0.0
25.830507,60.234049,7,0.043478260869565216
25.063674,60.179448,7,0.1
24.691109,60.160532,7,0.1
25.389613,60.311311,6,0.030303030303030304
25.363579,60.323975,6,0.030303030303030304
24.901306,60.222782,6,0.041666666666666664
24.872866,60.19611,6,0.041666666666666664
24.857886,60.258962,5,0.07142857142857142
25.191988,60.550857,5,0.07142857142857142
25.049975,60.186062,5,0.037037037037037035
24.745759,60.281293,5,0.037037037037037035
23.626566,62.585346,5,0.0
24.825597,60.256663,5,0.02564102564102564
22.119489,61.32892,5,0.0
24.850037,60.224397,5,0.02702702702702703
25.128904,60.382482,7,0.030303030303030304
24.903314,60.350594,7,0.030303030303030304
25.030225,60.227664,7,0.0196078431372549
24.970122,60.167854,7,0.0196078431372549
24.433564,60.719614,7,0.0
25.000487,60.261763,7,0.06666666666666667
22.119489,61.32892,7,0.0
23.632924,62.583075,7,0.0
24.961624,60.224511,7,0.09090909090909091
24.428937,59.985878,7,0.09090909090909091
24.734063,60.386225,7,0.05555555555555555
