,Lon,Lat,Day,E
3375,24.988341,60.24983,2,0.42857142857142844
3376,26.595648,60.849555,2,0.0
3377,25.020736,60.23794,2,0.140625
3378,25.406276,60.296419,2,0.36000000000000004
3379,22.872408,60.090632,2,0.0
3380,24.989831,60.244231,2,0.9000000000000001
3381,24.688324,60.171787,2,0.9000000000000001
3382,24.988148,60.25033,2,0.18749999999999972
3383,25.043338,60.304773,2,0.18749999999999972
3384,23.00474,59.83295,2,0.5294117647058824
3385,25.181584,61.928475,2,0.0
3386,25.025074,60.380012,2,0.9000000000000001
3387,24.876697,60.673675,2,0.0
3388,25.354356,64.811379,2,0.0
3389,25.64749,61.124734,2,0.0
3390,25.078569,60.22876,2,0.4999999999999995
3391,24.787689,60.219177,2,0.4999999999999995
3392,25.076321,60.222778,2,0.2093023255813947
3393,24.858585,60.206839,2,0.0
3394,25.078569,60.22876,2,0.5999999999999994
3395,24.642701,60.161622,2,0.0
3396,24.966878,60.197823,2,0.2499999999999993
3397,24.434639,60.126569,2,0.2499999999999993
3398,24.968323,60.190755,2,0.34615384615384565
3399,25.669009,61.061546,2,0.0
3400,24.584595,60.183704,2,0.0656934306569343
3401,24.913628,60.183503,2,0.0
3402,25.086195,60.284902,2,0.0031534688156967003
3403,23.83514,61.176033,2,0.0
3404,23.942642,60.163143,2,0.0
3405,24.63558,60.203162,2,0.0
3406,24.769895,60.177605,2,0.0117647058823524
3407,24.905678,60.163356,2,0.0117647058823524
3408,24.773265,60.174519,2,0.1914893617021272
3409,24.616439,60.081015,2,0.0
3410,24.750084,60.168373,2,0.7499999999999998
3411,28.473008,62.976024,2,0.0
3412,24.070253,60.249302,2,0.7499999999999998
3413,24.550283,60.15679,2,0.7499999999999998
3414,22.309215,60.456059,2,0.0
3415,24.720159,60.288396,2,0.7499999999999998
3416,24.786162,60.211571,2,0.5625
3417,25.251282,60.37434,2,0.5625
3418,24.860233,60.155537,3,0.2999999999999997
3419,24.927244,60.1801,3,0.2999999999999997
3420,24.791117,60.204815,2,0.4736842105263156
3421,22.217111,60.406054,2,0.0
3422,24.651038,60.194623,5,0.0999999999999999
3423,24.694424,60.233844,5,0.0999999999999999
3424,23.567882,60.87111,5,0.0
3425,24.949918,60.160829,5,0.9000000000000001
3426,24.792404,60.20444,5,0.3103448275862064
3427,24.961622,60.186189,5,0.3103448275862064
3428,24.810459,60.204986,5,0.0176470588235286
3429,24.790714,60.187613,5,0.0176470588235286
3430,25.482565,65.024534,5,0.0
3431,29.906229,62.380873,5,0.0
3432,24.890389,60.253943,5,0.7499999999999998
3433,25.114897,60.352541,5,0.7499999999999998
3434,24.40966,60.093864,5,0.4090909090909086
3435,24.604621,60.152179,5,0.4090909090909086
3436,25.680643,60.394267,4,0.0511363636363629
3437,24.368459,61.799036,4,0.0
3438,24.987179,60.252091,4,0.45000000000000007
3439,25.080744,60.45138,4,0.0
3440,23.996103,61.493263,4,0.0
3441,24.879663,60.216593,4,0.19565217391304343
3442,24.896282,60.29998,4,0.0
3443,25.076219,60.350714,4,0.0559006211180124
3444,25.016106,60.233279,4,0.6923076923076922
3445,25.049627,60.162295,4,0.6923076923076922
3446,25.11657,60.392657,4,0.39130434782608686
3447,24.921525,60.588911,4,0.39130434782608686
3448,25.600015,60.351138,4,0.0
3449,25.613869,60.301966,4,0.0
3450,24.744171,60.168284,4,0.023017902813298803
3451,24.825288,60.22001,4,0.023017902813298803
3452,24.091751,60.240392,4,0.1578947368421052
3453,25.34178,63.967281,4,0.0
3454,24.769921,60.221071,4,0.12499999999999921
3455,24.888139,60.159765,4,0.0
3456,24.678282,60.222848,4,0.2368421052631578
3457,24.748556,60.196212,4,0.2368421052631578
3458,24.941423,60.293073,4,0.5625
3459,24.980358,60.227642,4,0.0
3460,24.675005,60.123804,4,0.09000000000000001
3461,24.611396,60.152618,4,0.09000000000000001
3462,25.390779,60.272368,4,0.0
3463,24.97468,60.185229,4,0.4736842105263156
3464,24.840036,60.606849,4,0.4090909090909086
3465,25.099768,60.275078,4,0.4090909090909086
3466,25.324647,60.296908,4,0.0989010989010981
3467,25.141812,60.202061,4,0.0989010989010981
3468,24.855887,60.223141,4,0.0
3469,23.628179,62.588135,4,0.0
3470,25.042212,60.166496,4,0.5999999999999994
3471,25.088506,60.360645,4,0.5999999999999994
3472,24.822624,60.613096,4,0.45000000000000007
3473,24.919629,60.174008,4,0.45000000000000007
3474,27.162888,63.585555,4,0.0
3475,25.309755,60.407219,4,0.1698113207547162
3476,25.104289,60.403258,4,0.0168224299065414
3477,25.140704,60.335299,4,0.0168224299065414
3478,24.956731,60.197375,4,0.7499999999999998
3479,29.24727,63.239814,4,0.0
3480,24.815336,60.279411,4,0.0
3481,24.913317,60.164954,4,0.33333333333333304
3482,25.152537,60.206812,4,0.45000000000000007
3483,24.963253,60.230743,4,0.45000000000000007
3484,24.775433,60.248425,4,0.45000000000000007
3485,25.33161,60.627607,4,0.0
3486,23.808087,63.006943,4,0.0
3487,23.810098,60.084191,4,0.0
3488,24.807063,60.342233,4,0.22500000000000003
3489,24.994813,60.264533,4,0.22500000000000003
3490,25.847136,60.482852,4,0.0
3491,24.024649,60.034509,4,0.0
3492,24.946823,60.187718,4,0.042452830188678604
3493,22.229591,60.452069,4,0.0
3494,24.810962,60.178072,4,0.7499999999999998
3495,24.784783,60.216899,4,0.7499999999999998
3496,24.615745,65.691472,4,0.0
3497,21.552796,62.949491,4,0.0
3498,25.649593,61.136796,4,0.0
3499,24.693691,60.223864,4,0.39130434782608686
3500,24.960045,60.197501,4,0.6923076923076922
3501,26.130482,61.916904,4,0.0
3502,24.873773,60.616973,4,0.17307692307692282
3503,25.86155,61.604642,4,0.0
3504,24.823742,60.268413,4,0.1499999999999994
3505,24.924453,60.196277,4,0.1499999999999994
3506,24.762818,60.257996,4,0.6923076923076922
3507,25.016629,60.187469,4,0.6923076923076922
3508,24.782559,60.181679,4,0.058064516129032205
3509,24.752179,60.156337,4,0.058064516129032205
3510,24.880057,60.216922,4,0.2368421052631578
3511,22.564785,60.644045,4,0.0
3512,24.949483,60.166296,4,0.0447761194029846
3513,24.676421,60.119587,4,0.0447761194029846
3514,24.953062,60.197477,4,0.0666666666666666
3515,24.954714,60.169808,4,0.0666666666666666
3516,24.941846,60.197768,4,0.3214285714285713
3517,25.0008,60.184469,4,0.3214285714285713
3518,24.99734,60.229855,5,0.0069767441860464005
3519,25.012895,60.227521,5,0.0069767441860464005
3520,24.668866,60.162085,5,0.6923076923076922
3521,25.115574,60.540829,5,0.6923076923076922
3522,24.8515,60.259412,5,0.0422535211267599
3523,24.367669,61.673406,5,0.0
3524,24.843822,60.258218,5,0.08181818181818101
3525,27.235682,60.559448,5,0.0
3526,24.843822,60.258218,5,0.5625
3527,24.790039,60.172155,5,0.5625
3528,23.511625,59.996618,5,0.0
3529,25.043904,60.421238,5,0.7499999999999998
3530,25.292486,60.29659,5,0.6428571428571426
3531,24.684202,60.193866,5,0.6428571428571426
3532,24.656355,60.195032,5,0.9000000000000001
3533,25.150925,60.500253,5,0.0
3534,25.066954,60.227496,5,0.0
3535,25.053848,60.345326,5,0.09000000000000001
3536,23.867237,60.327697,5,0.0
3537,24.297653,60.341558,5,0.16071428571428523
3538,24.968323,60.190755,5,0.5294117647058824
3539,24.618222,60.358943,5,0.0
3540,24.617654,60.167059,5,0.043689320388349204
3541,24.738461,60.259945,5,0.043689320388349204
3542,24.65127,60.168959,5,0.8181818181818181
3543,27.231595,60.636154,5,0.0
3544,24.641149,60.170247,5,0.5999999999999994
3545,25.867849,60.724933,5,0.0
3546,24.962696,60.245609,5,0.4736842105263156
3547,24.793472,60.185283,5,0.4736842105263156
3548,24.871616,60.602002,5,0.290322580645161
3549,23.941225,62.817321,5,0.0
3550,24.760308,60.172545,5,0.0233160621761655
3551,24.744344,60.21622,5,0.0233160621761655
3552,25.121218,60.498823,5,0.0
3553,24.030365,60.048439,5,0.0
3554,25.132669,60.206565,5,0.1636363636363629
3555,24.656844,60.253328,5,0.1636363636363629
3556,25.039782,60.276852,5,0.9000000000000001
3557,25.64411,60.41441,5,0.9000000000000001
3558,25.008494,60.279207,5,0.37499999999999944
3559,24.86679,60.222719,5,0.37499999999999944
3560,24.801254,60.218497,5,0.015761821366024203
3561,24.902482,60.213328,5,0.015761821366024203
3562,25.460618,65.009688,2,0.0
3563,24.639572,60.092705,2,0.0
3564,25.860599,60.484274,2,0.0
3565,25.675313,60.458438,2,0.0
3566,25.876531,60.489964,2,0.0
3567,25.519931,60.984513,2,0.0
3568,25.018211,60.299676,2,0.34615384615384565
3569,22.097061,61.221319,2,0.0
3570,24.946817,60.159447,2,0.0882352941176466
3571,24.946413,60.193338,2,0.0882352941176466
3572,24.476402,61.539783,2,0.0
3573,24.9475,60.192761,2,0.36000000000000004
3574,24.858585,60.206839,2,0.0
3575,24.754942,60.270134,2,0.5625
3576,25.035744,60.19951,2,0.7499999999999998
3577,24.4069,60.082068,2,0.7499999999999998
3578,24.792041,60.171349,6,0.6428571428571426
3579,24.870367,60.196705,6,0.6428571428571426
3580,24.987423,60.218272,6,0.36000000000000004
3581,25.012972,60.318659,6,0.36000000000000004
3582,24.883258,60.189535,7,0.0
3583,24.677309,60.145106,7,0.39130434782608686
3584,25.038289,60.176159,7,0.9000000000000001
3585,24.691109,60.160532,7,0.9000000000000001
3586,26.877461,61.433965,6,0.0
3587,23.987824,60.045436,6,0.0
3588,23.827837,60.927986,6,0.0
3589,24.878924,60.192849,6,0.0
3590,24.8493,60.266186,5,0.6428571428571426
3591,25.147431,60.501166,5,0.0
3592,22.795027,62.787262,5,0.0
3593,28.231148,64.744001,5,0.0
3594,24.899838,60.195234,5,0.2307692307692304
3595,24.889969,60.209457,5,0.2307692307692304
3596,24.680034,60.384234,5,0.243243243243243
3597,24.561913,60.250294,5,0.0
3598,25.128806,60.399365,7,0.2727272727272727
3599,22.654626,60.637546,7,0.0
3600,25.029573,60.230653,7,0.17647058823529413
3601,24.965638,60.165651,7,0.17647058823529413
3602,28.804628,61.1551,7,0.0
3603,24.432359,61.017737,7,0.0
3604,24.896857,60.615272,7,0.6428571428571426
3605,29.815407,62.680964,7,0.0
3606,25.178304,60.406572,7,0.8181818181818181
3607,22.648263,63.405261,7,0.0
3608,24.706198,61.483566,7,0.0
3609,25.100567,60.261803,7,0.4999999999999995
3610,24.680541,60.161884,7,0.6428571428571426
3611,24.38266,61.055104,7,0.0
3612,24.803044,60.239,7,0.290322580645161
3613,24.961433,60.251663,7,0.290322580645161
3614,24.918541,60.173987,7,0.0714285714285711
3615,24.67592,60.16192,7,0.0714285714285711
3616,24.644504,60.16615,7,0.3214285714285713
3617,21.982895,61.218091,7,0.0
3618,24.906868,60.297554,7,0.0
3619,25.735497,60.453723,7,0.0
3620,24.874617,60.623318,7,0.2999999999999997
3621,25.023498,60.600364,7,0.0
3622,25.042781,60.323014,7,0.5625
3623,26.346845,60.705145,7,0.0
3624,24.947619,60.168364,7,0.0989010989010981
3625,25.964247,60.307707,7,0.0
3626,25.103114,60.345118,7,0.8181818181818181
3627,24.951573,60.240892,7,0.8181818181818181
3628,24.539731,60.165249,7,0.5999999999999994
3629,25.671855,60.387265,7,0.5999999999999994
3630,24.64433,60.48829,7,0.4090909090909086
3631,24.085934,61.46422,7,0.0
3632,24.874472,60.241648,7,0.45000000000000007
3633,24.024649,60.034509,7,0.0
3634,24.959423,60.189252,7,0.2368421052631578
3635,24.994958,60.265441,7,0.2368421052631578
3636,24.85003,60.280293,7,0.0
3637,25.945785,60.501914,7,0.0
3638,25.166174,63.81298,7,0.0
3639,24.408993,60.191114,7,0.0
3640,24.75971,60.19026,5,0.17647058823529413
3641,25.138096,60.201658,5,0.17647058823529413
3642,23.462101,59.975002,5,0.0
3643,23.488537,59.987815,5,0.0666666666666666
3644,24.93775,60.208037,5,0.5294117647058824
3645,22.525044,59.893354,5,0.0
3646,24.348376,60.561096,5,0.0
3647,25.9291,61.103843,5,0.0
3648,23.75979,61.19724,5,0.0
3649,25.009937,60.234387,5,0.6923076923076922
3650,25.003135,60.184314,5,0.8181818181818181
3651,25.775092,62.253815,5,0.0
3652,24.72935,60.278985,5,0.37499999999999944
3653,23.049472,59.823667,5,0.0
3654,24.921447,60.177848,5,0.9000000000000001
3655,25.02116,60.175182,5,0.9000000000000001
3656,24.929805,60.296221,5,0.0
3657,24.947166,60.166031,5,0.16071428571428523
3658,24.744621,60.146466,5,0.26470588235294074
3659,25.585626,65.050297,5,0.0
3660,24.648155,60.150001,5,0.8181818181818181
3661,25.406276,60.296419,5,0.8181818181818181
3662,25.015607,60.239417,5,0.5294117647058824
3663,25.159992,60.24937,5,0.0
3664,22.40418,60.410964,5,0.0
3665,25.946482,60.449088,5,0.0
3666,24.75654,60.268102,5,0.5294117647058824
3667,25.037048,60.177725,5,0.5294117647058824
3668,24.783904,60.221523,5,0.3103448275862064
3669,24.917846,60.183424,5,0.3103448275862064
3670,24.131197,61.097118,5,0.0
3671,25.083121,60.215041,5,0.5999999999999994
3672,24.832594,60.226512,5,0.0
3673,25.068068,60.261756,5,0.290322580645161
3674,24.95637,60.205815,6,0.4999999999999995
3675,21.646061,61.361075,6,0.0
3676,24.98827,60.227428,7,0.4736842105263156
3677,25.083309,60.491972,7,0.4736842105263156
3678,24.747546,60.154526,7,0.1451612903225805
3679,25.125231,60.203947,7,0.1451612903225805
3680,24.770166,60.230083,7,0.027692307692307003
3681,27.614216,65.585067,7,0.0
3682,24.785009,60.235433,6,0.1232876712328767
3683,27.677766,62.88999,6,0.0
3684,29.840971,62.618014,6,0.0
3685,25.313504,64.091152,6,0.0
3686,25.577601,61.168733,7,0.0
3687,25.145622,60.208327,7,0.9000000000000001
3688,24.889758,60.220806,7,0.2999999999999997
3689,25.040264,60.187625,7,0.2999999999999997
3690,24.946817,60.159447,7,0.2045454545454543
3691,25.931333,60.940517,7,0.0
3692,24.899798,60.204347,7,0.9000000000000001
3693,24.991125,60.248721,7,0.9000000000000001
3694,21.654997,63.113072,7,0.0
3695,25.574568,60.963875,7,0.0
3696,22.691287,60.433247,7,0.0
3697,24.308679,64.169606,7,0.0
3698,24.929341,60.233676,7,0.2571428571428565
3699,24.943855,60.208813,7,0.2571428571428565
3700,25.151117,60.201522,7,0.4090909090909086
3701,24.663175,60.195008,7,0.4090909090909086
3702,24.875438,60.23669,7,0.4090909090909086
3703,24.644947,60.159413,7,0.0
3704,24.722398,60.158834,7,0.1914893617021272
3705,28.536881,61.134303,7,0.0
3706,24.940457,60.220613,7,0.1499999999999994
3707,24.957551,60.248641,7,0.1499999999999994
3708,24.750757,60.377562,7,0.4090909090909086
3709,25.112919,60.482783,7,0.4090909090909086
3710,24.938312,60.198242,7,0.16071428571428523
3711,24.679554,65.008126,7,0.0
3712,27.564826,68.638882,7,0.0
3713,24.965638,60.188863,7,0.5999999999999994
3714,24.719308,60.196822,7,0.6428571428571426
3715,21.609746,61.494018,7,0.0
3716,29.207649,66.12662,7,0.0
3717,24.905608,60.19891,7,0.6428571428571426
3718,26.912786,60.486628,7,0.0
3719,25.027175,60.227272,7,0.33333333333333304
3720,24.739964,60.28605,7,0.45000000000000007
3721,24.959639,60.168511,7,0.45000000000000007
3722,24.657595,60.2089,7,0.4090909090909086
3723,24.954277,60.26479,7,0.4090909090909086
3724,23.991254,60.197268,7,0.4999999999999995
3725,24.640584,60.105973,7,0.0
3726,24.845685,60.231759,7,0.290322580645161
3727,24.810459,60.204986,7,0.290322580645161
3728,26.439631,60.719113,7,0.0
3729,25.511795,60.996299,7,0.0
3730,24.704863,60.158483,7,0.0
3731,24.702167,60.179143,7,0.6923076923076922
3732,24.90611,60.161475,7,0.3214285714285713
3733,25.106789,60.216198,7,0.3214285714285713
3734,24.899837,60.286787,7,0.140625
3735,24.76581,60.24891,7,0.140625
3736,24.940608,60.22331,7,0.2571428571428565
3737,25.080221,60.209101,7,0.2571428571428565
3738,24.93163,60.160298,7,0.36000000000000004
3739,25.976673,60.551271,7,0.0
3740,24.805504,60.184249,7,0.39130434782608686
3741,23.70228,60.082704,7,0.39130434782608686
3742,27.154781,60.560002,7,0.0
3743,24.869763,60.670565,7,0.0
3744,24.999665,60.249197,7,0.4736842105263156
3745,24.884995,60.155767,7,0.4736842105263156
3746,24.331076,60.415388,7,0.0
3747,27.119223,60.564546,7,0.0
3748,24.849638,60.222424,7,0.1636363636363629
3749,25.016106,60.233279,7,0.1636363636363629
3750,25.038993,60.233004,7,0.03515625
3751,25.027402,60.245108,7,0.03515625
3752,24.935894,60.199942,6,0.2571428571428565
3753,27.67781,64.218125,6,0.0
3754,24.920597,60.185806,6,0.2999999999999997
3755,25.089743,60.397167,6,0.2999999999999997
3756,24.765859,60.193,7,0.33333333333333304
3757,25.011931,60.308691,7,0.33333333333333304
3758,22.936122,59.830976,7,0.1578947368421052
3759,24.929855,60.225497,7,0.1578947368421052
3760,24.88764,60.152405,7,0.19565217391304343
3761,25.027491,60.255415,7,0.19565217391304343
3762,24.936008,60.200452,7,0.13043478260869562
3763,25.041471,60.277274,7,0.13043478260869562
3764,24.658653,60.235733,7,0.0
3765,24.823476,60.18753,7,0.26470588235294074
3766,22.960795,59.836552,7,0.6923076923076922
3767,24.953674,60.183633,7,0.6923076923076922
3768,23.822763,62.993772,6,0.0
3769,25.491801,60.354625,6,0.0
3770,25.081948,60.237705,6,0.5999999999999994
3771,24.793815,60.160375,6,0.0
3772,21.741107,61.209552,6,0.0
3773,24.011588,60.110823,6,0.0
3774,24.881835,60.21626,2,0.21428571428571422
3775,24.708042,60.170363,2,0.21428571428571422
3776,25.73614,62.299518,2,0.0
3777,24.680541,60.161884,2,0.0250696378830078
3778,25.810196,60.954551,2,0.0
3779,24.777893,60.277201,2,0.0
3780,24.103214,60.267939,2,0.0
3781,25.697276,62.240752,2,0.0
3782,25.567756,60.337124,2,0.0
3783,24.182461,60.283778,2,0.0
3784,24.937395,60.199062,2,0.0542168674698789
3785,26.091512,64.8001,2,0.0
3786,25.107522,60.216352,2,0.0412844036697243
3787,25.021876,60.242641,2,0.0412844036697243
3788,23.590462,60.180288,2,0.0
3789,27.185401,63.565173,2,0.0
3790,25.587417,65.054559,2,0.0
3791,23.024702,62.026052,2,0.0
3792,24.755294,60.151541,2,0.243243243243243
3793,25.024682,60.31577,2,0.243243243243243
3794,25.119931,60.205687,2,0.5999999999999994
3795,25.188236,61.871473,2,0.0
3796,24.784818,60.183059,2,0.37499999999999944
3797,24.686426,60.175958,2,0.37499999999999944
3798,23.609753,60.828331,2,0.0
3799,24.753919,60.233278,2,0.1199999999999997
3800,22.010662,62.976271,2,0.0
3801,22.594834,60.633223,2,0.0
3802,23.687943,61.163287,2,0.0
3803,24.954714,60.169808,2,0.1551724137931032
3804,24.956377,60.184182,2,0.2368421052631578
3805,24.950428,60.263719,2,0.2368421052631578
3806,24.426828,60.104561,2,0.0
3807,25.088873,60.207546,2,0.4736842105263156
3808,24.991693,60.239947,2,0.4090909090909086
3809,25.314617,60.635397,2,0.4090909090909086
3810,25.094094,60.21612,2,0.2368421052631578
3811,24.915425,60.205789,2,0.2368421052631578
3812,24.086872,60.255558,2,0.15254237288135522
3813,24.8845,60.199968,2,0.15254237288135522
3814,25.009632,60.390174,2,0.17647058823529413
3815,22.974685,59.829812,2,0.17647058823529413
3816,24.333516,60.215099,2,0.0
3817,24.639587,60.213293,2,0.290322580645161
3818,24.663175,60.195008,2,0.0182186234817813
3819,25.020449,60.330196,2,0.0182186234817813
3820,24.124457,60.49066,2,0.0
3821,21.867009,61.593041,2,0.0
3822,25.141275,60.283825,2,0.8181818181818181
3823,24.744531,60.153422,2,0.8181818181818181
3824,25.054532,65.657312,2,0.0
3825,25.043363,60.14563,2,0.0
3826,22.974685,59.829812,1,0.4999999999999995
3827,25.089862,60.462328,1,0.4999999999999995
3828,28.420726,61.183207,1,0.0
3829,24.917846,60.183424,1,0.9000000000000001
3830,25.425512,64.807313,1,0.0
3831,25.041206,60.147673,1,0.0
3832,24.757032,60.181498,1,0.0264705882352938
3833,24.790039,60.172155,1,0.0264705882352938
3834,24.735686,60.239913,1,0.33333333333333304
3835,24.787796,60.182711,1,0.33333333333333304
3836,24.85543,60.369874,7,0.17647058823529413
3837,25.027933,60.590541,7,0.0
3838,24.737719,60.176907,7,0.4090909090909086
3839,22.973658,59.824126,7,0.4090909090909086
3840,25.055082,60.220449,7,0.4736842105263156
3841,24.949958,60.262284,7,0.4736842105263156
3842,24.907521,60.153074,7,0.9000000000000001
3843,24.832604,60.240987,7,0.9000000000000001
3844,23.07153,63.821797,7,0.0
3845,25.810952,65.11013,7,0.0
3846,25.080824,60.283155,7,0.3214285714285713
3847,25.521968,60.354454,7,0.0
3848,24.880121,60.236729,2,0.6923076923076922
3849,24.769009,60.165292,2,0.0
3850,24.426866,60.125795,4,0.6923076923076922
3851,24.083713,60.112891,4,0.0
3852,24.854669,60.234684,2,0.0
3853,24.987456,60.375155,2,0.42857142857142844
3854,24.965451,60.167329,4,0.34615384615384565
3855,23.583138,60.817201,4,0.0
3856,26.094491,60.42087,2,0.33333333333333304
3857,25.976645,60.377327,2,0.0
3858,24.651582,60.171078,4,0.4090909090909086
3859,25.514076,60.989367,4,0.0
3860,30.796475,62.361354,2,0.0
3861,25.930138,60.497739,2,0.0
3862,24.87888,60.157494,4,0.06293706293706211
